26,2A,8.605920207678317,52.39452537132,164.22445919132
28,2A,20.14641491496313,73.63781004382,232.14045104646
31,2A,17.039338435920854,67.78390925613999,213.51592403680002
37,2A,19.07472879895026,71.60990187384,225.69305911394002
36,2A,11.38305318673497,57.32120631402,180.0858182299
39,2A,12.053997088873462,58.5346051235,183.97697159644002
27,2A,13.870975489001548,61.88421983414,194.69327312864
43,2A,17.884727905436076,69.37682540008,218.59317914236001
32,2A,24.02083639375491,81.14450442032,255.96815190606
48,2A,13.05274687852937,60.37671710422,189.87225826514
40,2A,25.665123220061275,84.53286336000001,266.70998940740003
50,2A,21.312255566150988,75.86120046032,239.201586789
49,2A,25.24761033330966,83.65143214934,263.91864381519997
20,2B,13.309934835581984,67.60779912414,213.26584764936
4,2B,26.583146079308,94.69617907772,298.84832739608004
21,2B,10.600259864642938,62.451294459180005,196.93691621032
23,2B,10.068819413936273,61.4316167949,193.70969804141998
18,2B,14.162807670648382,69.23681784514,218.42235231432
16,2B,16.873893388879548,74.4197390299,234.82965276209998
1,2B,17.74630239179288,76.09366583456,240.12704553266002
2,2B,23.29733903528415,87.44484439262001,275.97602400258
6,2B,14.787689930514869,70.42908343878,222.19551189242
10,2B,19.791104071957783,80.0816797737,252.73036712924
12,2B,25.110086143522892,91.44430549034,288.57758449784
9,2B,24.69621271103638,90.53117445592,285.69818383964
7,2B,14.472456071991004,69.82854788866,220.29528356814
19,2B,19.67690365760366,79.85625880474,252.01800164530002
14,2B,25.98671095991282,93.382397493,294.69653103418
11,2B,18.6225443587442,77.79136750704001,245.49664345733999
17,2B,23.65803244908157,88.24174273992,278.48823503555997
15,2B,20.67844431233674,81.87888367076,258.4107994369
3,2B,23.128373379325836,87.07061036212001,274.79432501686
5,2B,22.435724916337264,85.56927148682,270.06752907398004
24,2B,21.948412616631728,84.52493840406,266.7672252003
22,2B,26.943037555684988,95.49043577304,301.3552551251
8,2B,22.033235464710472,84.70280963738,267.32725542006
13,2B,21.12066639448623,82.78408974924,261.27346963255997
41,2B,10.898662290308476,63.021891286860004,198.74292561398002
48,2B,13.05274687852937,67.11292965322,211.69758692390002
36,2B,11.38305318673497,63.9499916825,201.68308426772
26,2B,8.605920207678317,58.64731560798,184.88481932690001
32,2B,24.02083639375491,89.04920769514,281.03214589230004
46,2B,15.610781796203657,71.9982247149,227.16357871614
40,2B,25.665123220061275,92.67355421170001,292.45817125646
33,2B,18.46735122944471,77.49109973198,244.54829039651997
44,2B,8.86992095369584,59.147468382860005,186.47069106556
45,2B,8.406962848646439,58.2704399255,183.68991208128
43,2B,17.884727905436076,76.36223378586,240.9758963689
30,2B,9.921052713398293,61.149840583700005,192.81681967218
31,2B,17.039338435920854,74.74025947014,235.84140547044
37,2B,19.07472879895026,78.6683959644,248.26773638436
39,2B,12.053997088873462,65.23207344346,205.74418391164
42,2B,16.584776858240396,73.86851431674,233.08087915133999
28,2B,20.14641491496313,80.80461186556,255.01363499062
35,2B,12.69608254959331,66.43050289172,209.53847670558002
25,2B,9.36024566915019,60.083493734440005,189.43990789108003
38,2B,15.300492634387677,71.4082557727,225.29416966496
27,2B,13.870975489001548,68.67942927736,216.659489893
29,2B,11.767497978384998,64.68349038228,204.00773801012002
34,2B,15.87268620901122,72.49837748978001,228.74416715083998
47,2B,27.369692248452637,96.42998332725999,304.32359139996
50,2B,21.312255566150988,83.17769589426,262.52032936712004
49,2B,25.24761033330966,91.74721491738,289.53210141328
20,3A,13.309934835581984,59.1862126119,185.20093701384
14,3A,25.98671095991282,82.32972560868001,259.42519379722
16,3A,16.873893388879548,65.36591714378001,205.18063148924
23,3A,10.068819413936273,53.748812286399996,167.41821643514
12,3A,25.110086143522892,80.59504080848,253.89445510176
17,3A,23.65803244908157,77.77111484186,244.88025799533997
8,3A,22.033235464710472,74.71648460232,235.12287613188
18,3A,14.162807670648382,60.65321001146,189.95943278048003
7,3A,14.472456071991004,61.154243337000004,191.58492929884
9,3A,24.69621271103638,79.78053144798,251.29683065476002
11,3A,18.6225443587442,68.49011088546,215.21450625994
15,3A,20.67844431233674,72.23421229178001,227.19615909056
6,3A,14.787689930514869,61.698423644879995,193.34867227082
21,3A,10.600259864642938,54.62231854112,170.29497544136
24,3A,21.948412616631728,74.56414933814,234.63417051558002
19,3A,19.67690365760366,70.39650306436,221.32376673902
13,3A,21.12066639448623,73.04343834832,229.77441142304002
1,3A,17.74630239179288,66.91832795736,210.17071207946
3,3A,23.128373379325836,76.76376488682,241.66536753568002
2,3A,23.29733903528415,77.08868808036,242.70089511184
4,3A,26.583146079308,83.53872166486,263.27231963076
10,3A,19.791104071957783,70.6069546721,221.99122413930002
22,3A,26.943037555684988,84.26693706068001,265.58904841722
5,3A,22.435724916337264,75.45790825804,237.49596016058
29,3A,11.767497978384998,56.56745494906,176.67104277042
30,3A,9.921052713398293,53.50842195622,166.6266013918
41,3A,10.898662290308476,55.11718801204,171.92047195972
35,3A,12.69608254959331,58.13395457320001,181.78263935172
45,3A,8.406962848646439,51.09219094518,158.62063479108002
25,3A,9.36024566915019,52.59352982048,163.60279042536
36,3A,11.38305318673497,55.9237724166,174.56124338906
38,3A,15.300492634387677,62.5895409128,196.230714581
32,3A,24.02083639375491,78.47203316721999,247.11597612108002
26,3A,8.605920207678317,51.410069733440004,159.67729558308002
47,3A,27.369692248452637,85.09553523174,268.22277544128
33,3A,18.46735122944471,68.21009577558,214.31634458674
48,3A,13.05274687852937,58.74329562992,183.76475888738
34,3A,15.87268620901122,63.59072701322,199.46145495254
39,3A,12.053997088873462,57.046474508100005,178.2366618439
44,3A,8.86992095369584,51.83449515156,161.08529608842
46,3A,15.610781796203657,63.13019901804,197.97420488780003
31,3A,17.039338435920854,65.66002106422,206.13162620204
43,3A,17.884727905436076,67.16928489546,210.97553538269997
37,3A,19.07472879895026,69.30814244860001,217.83414447344
40,3A,25.665123220061275,81.68956527886,257.38407736734
28,3A,20.14641491496313,71.25503995786,224.07020424755999
27,3A,13.870975489001548,60.151296135260004,188.3321751608
42,3A,16.584776858240396,64.852556109,203.52783790042
50,3A,21.312255566150988,73.393897511,230.89975516651998
49,3A,25.24761033330966,80.86801151308,254.76179750186
23,3B,10.068819413936273,54.59766312264,171.55856563846
6,3B,14.787689930514869,63.226179039979996,199.12420404976
21,3B,10.600259864642938,55.524002416959995,174.525140812
7,3B,14.472456071991004,62.6423739524,197.26183940386
1,3B,17.74630239179288,68.75075388082,216.69911467269998
20,3B,13.309934835581984,60.48414428474,190.38121654662
16,3B,16.873893388879548,67.10852689992001,211.47832980956
15,3B,20.67844431233674,74.31759515334001,234.37704972286
8,3B,22.033235464710472,76.916100151,242.6313316097
19,3B,19.67690365760366,72.41032242378,228.31886118206
18,3B,14.162807670648382,62.06825492208,195.43117458172
17,3B,23.65803244908157,80.12482675604001,252.81049723930002
5,3B,22.435724916337264,77.69802913708,245.1144844709
10,3B,19.791104071957783,72.6278184368,229.01009345016
24,3B,21.948412616631728,76.75143717758,242.10828451766002
13,3B,21.12066639448623,75.16556543892,237.07065419180003
12,3B,25.110086143522892,83.12134065202001,262.30899720872003
3,3B,23.128373379325836,79.0690465147,249.46352418064
9,3B,24.69621271103638,82.2566399039,259.56960410546
11,3B,18.6225443587442,70.40354746964,221.94983825828
4,3B,26.583146079308,86.27811476812,272.29268059180004
14,3B,25.98671095991282,84.99074970320001,268.22189489062004
2,3B,23.29733903528415,79.40541686682,250.5254682766
22,3B,26.943037555684988,87.06796871014,274.79080281422
26,3B,8.605920207678317,51.98154711178,163.16339564602
38,3B,15.300492634387677,64.18597925937999,202.18499814391998
25,3B,9.36024566915019,53.32790907092,167.4851382853
30,3B,9.921052713398293,54.33085627266,170.70090929562
41,3B,10.898662290308476,56.06466052220001,176.2554228589
48,3B,13.05274687852937,60.01040802966,188.87107216472
42,3B,16.584776858240396,66.5608243894,209.74100335737998
44,3B,8.86992095369584,52.452641714879995,164.67354002791998
45,3B,8.406962848646439,51.62932684778001,162.03188804792
35,3B,12.69608254959331,59.35175613598,186.76743663798
29,3B,11.767497978384998,57.64701005822,181.32387245786
33,3B,18.46735122944471,70.11032409986001,221.01557400802
39,3B,12.053997088873462,58.1735793529,183.00660476912003
36,3B,11.38305318673497,56.946091732860005,179.07846827486
43,3B,17.884727905436076,69.01227742684,217.52595174244001
27,3B,13.870975489001548,61.5240746142,193.6991314335
46,3B,15.610781796203657,64.73280121924,203.92496624808
28,3B,20.14641491496313,73.30055914104001,231.14895100330003
31,3B,17.039338435920854,67.42112238422,212.4724715047
34,3B,15.87268620901122,65.22238738620001,205.48354091628
37,3B,19.07472879895026,71.2585621605,224.66633704438
47,3B,27.369692248452637,87.9890247005,277.70894770146
40,3B,25.665123220061275,84.30215908708,266.04605420976003
32,3B,24.02083639375491,80.8609671078,255.14131483632
50,3B,21.312255566150988,75.53187451348,238.23210051234
49,3B,25.24761033330966,83.41632512312,263.24238090832
23,3C,10.068819413936273,45.66799887958,143.6090071394
11,3C,18.6225443587442,59.42660294208,187.35740558018
9,3C,24.69621271103638,69.74049282266,219.85324713682
20,3C,13.309934835581984,50.836831253780005,160.10876540648
18,3C,14.162807670648382,52.203445878100005,164.45780511622002
10,3C,19.791104071957783,61.34532283022,193.41559412098002
13,3C,21.12066639448623,63.5889659119,200.48465481946
3,3C,23.128373379325836,67.02751623920001,211.30486132954002
21,3C,10.600259864642938,46.504522006580004,146.28764224712
5,3C,22.435724916337264,65.83172844292,207.545790562
7,3C,14.472456071991004,52.70007645034,166.03575189894
12,3C,25.110086143522892,70.46782766782,222.1365149982
16,3C,16.873893388879548,56.558649442459995,178.27980882624001
1,3C,17.74630239179288,57.984260961000004,182.79615316137998
24,3C,21.948412616631728,64.99520531592,204.91558574058
17,3C,23.65803244908157,67.93800562164,214.17809813312002
6,3C,14.787689930514869,53.20815418116,167.65156236004
8,3C,22.033235464710472,65.13961562416,205.37171098246
19,3C,19.67690365760366,61.154243337000004,192.8141780202
15,3C,20.67844431233674,62.8404978509,198.1283012533
4,3C,26.583146079308,73.10419634386001,230.40400514494002
14,3C,25.98671095991282,72.03080508932,227.03765997176
22,3C,26.943037555684988,73.75580383226,232.44688267614
2,3C,23.29733903528415,67.31721740634,212.2215145666
25,3C,9.36024566915019,44.533849629500004,139.97321346426
42,3C,16.584776858240396,56.1130908085,176.86916666892
39,3C,12.053997088873462,48.83181740096,153.71860926686
43,3C,17.884727905436076,58.212323581940005,183.51644360126002
48,3C,13.05274687852937,50.42649464622,158.80026712572
41,3C,10.898662290308476,46.97385550836,147.78722002109998
35,3C,12.69608254959331,49.85589781854001,156.98281056348
26,3C,8.605920207678317,43.36183670104,136.20621774078
27,3C,13.870975489001548,51.73411237632,162.96527174752
45,3C,8.406962848646439,43.05364397004,135.21383714696
28,3C,20.14641491496313,61.94145562704001,195.29645033074
33,3C,18.46735122944471,59.16948214936001,186.54729897298003
46,3C,15.610781796203657,54.536024576440006,171.86851947078
31,3C,17.039338435920854,56.82809794442,179.13658461842
44,3C,8.86992095369584,43.770412207279996,137.5199993255
38,3C,15.300492634387677,54.03587180156,170.27912552948
37,3C,19.07472879895026,60.151296135260004,189.64595674551998
34,3C,15.87268620901122,54.95868889324,173.21047867662
29,3C,11.767497978384998,48.37569215908,152.2648201272
40,3C,25.665123220061275,71.4522833057,225.22812836546
30,3C,9.921052713398293,45.43729460666,142.86846403434
32,3C,24.02083639375491,68.56759934354001,216.15581491548002
36,3C,11.38305318673497,47.76370945038,150.31087821266001
47,3C,27.369692248452637,74.53597171702,234.89041075764
50,3C,21.312255566150988,63.913889105440006,201.50785468638
49,3C,25.24761033330966,70.71350130196,222.90523572438
6,4A,14.787689930514869,60.78969536376,183.0928987338
23,4A,10.068819413936273,54.535144025780006,160.21795368832
13,4A,21.12066639448623,69.9069168974,215.11764568733997
5,4A,22.435724916337264,71.92249735813999,222.01323790580003
1,4A,17.74630239179288,64.95205833358,197.8817470685
22,4A,26.943037555684988,79.28742307838,246.76199475576
11,4A,18.6225443587442,66.217409632,202.32236404687998
3,4A,23.128373379325836,72.99853026466,225.68337305668
15,4A,20.67844431233674,69.24210114910001,212.83261672464
16,4A,16.873893388879548,63.6990347444,193.46402440728
14,4A,25.98671095991282,77.65135995210001,241.32195277828
9,4A,24.69621271103638,75.50809964566,234.14370379796
21,4A,10.600259864642938,55.21404858464,162.74865628516
18,4A,14.162807670648382,59.93644177422,180.01889637974
10,4A,19.791104071957783,67.92743901372,208.28016981244002
4,4A,26.583146079308,78.66487376176,244.6962229074
12,4A,25.110086143522892,76.17995979924,236.40671899416003
20,4A,13.309934835581984,58.77851765632,175.82483358616
7,4A,14.472456071991004,60.35910609102,181.54224902154002
17,4A,23.65803244908157,73.8385755943,228.51434342858002
2,4A,23.29733903528415,73.26709821595999,226.58593748318
19,4A,19.67690365760366,67.76101493898,207.69900637683998
24,4A,21.948412616631728,71.17314874648,219.45259658651997
8,4A,22.033235464710472,71.29994804152,219.89023026454
29,4A,11.767497978384998,56.721551314559996,168.30757260174002
38,4A,15.300492634387677,61.479166530540006,185.56812663905998
32,4A,24.02083639375491,74.41621682726,230.46300203916002
40,4A,25.665123220061275,77.1054185429,239.50097401340003
31,4A,17.039338435920854,63.93766397326,194.30406973691998
42,4A,16.584776858240396,63.286937035520005,192.00495196366003
44,4A,8.86992095369584,53.01707468794,154.54280468462
39,4A,12.053997088873462,57.09842699704001,169.6953204419
26,4A,8.605920207678317,52.68686819044,153.30034770336002
33,4A,18.46735122944471,65.99374976436,201.53691285816
45,4A,8.406962848646439,52.442955657620004,152.37224730772002
36,4A,11.38305318673497,56.21259303308,166.44080520254002
27,4A,13.870975489001548,59.53931342656,178.57919605064
28,4A,20.14641491496313,68.44784445378001,210.08794031742
46,4A,15.610781796203657,61.90887525262001,187.1082097434
48,4A,13.05274687852937,58.43422234826,174.569168345
41,4A,10.898662290308476,55.587402064479996,164.11879311212
25,4A,9.36024566915019,53.63522125126,156.85689181909999
43,4A,17.884727905436076,65.15018223208,198.58090429254
30,4A,9.921052713398293,54.34494508322,159.51087150834002
47,4A,27.369692248452637,80.03148838608,249.22577550244003
34,4A,15.87268620901122,62.2813481818,188.4334384867
37,4A,19.07472879895026,66.8734198737,204.61972071882
35,4A,12.69608254959331,57.95256113724,172.82303638622
49,4A,25.24761033330966,76.41066407216,237.17720082166002
50,4A,21.312255566150988,70.19573751387999,216.11178738248003
18,4B,14.162807670648382,60.597735319879995,190.16900383755998
9,4B,24.69621271103638,80.01475792354,252.3129861164
23,4B,10.068819413936273,53.5947159209,167.38915826336
15,4B,20.67844431233674,72.31874515514,227.79581409001997
7,4B,14.472456071991004,61.14367672908,191.93450791086
16,4B,16.873893388879548,65.39057256226,205.59977360340002
19,4B,19.67690365760366,70.47663317442,221.89876632
24,4B,21.948412616631728,74.68566532922,235.35093875282
20,4B,13.309934835581984,59.10344084986001,185.3339001635
11,4B,18.6225443587442,68.54734667836,215.72698674405999
6,4B,14.787689930514869,61.70106529686,193.73347290924
10,4B,19.791104071957783,70.68268202886,222.56270151764
5,4B,22.435724916337264,75.6172879275,238.31663337569998
3,4B,23.128373379325836,76.9513221774,242.5652903102
17,4B,23.65803244908157,77.98332755092,245.849744272
8,4B,22.033235464710472,74.84944775198,235.86958309156
21,4B,10.600259864642938,54.486713739479995,170.31346700522002
22,4B,26.943037555684988,84.60242686213999,266.8860995394
4,4B,26.583146079308,83.85307825048,264.51125440938
13,4B,21.12066639448623,73.1385378196,230.4092884489
12,4B,25.110086143522892,80.84159499328001,254.94495203914
14,4B,25.98671095991282,82.62118787714,260.59984837766
1,4B,17.74630239179288,66.95883328772,210.6365233786
2,4B,23.29733903528415,77.27888702292,243.60610119032
26,4B,8.605920207678317,51.18288766316,159.44218855686
35,4B,12.69608254959331,58.03357179795999,181.86717221508002
42,4B,16.584776858240396,64.87280877418,203.93729395732
36,4B,11.38305318673497,55.80842028014,174.6308068912
44,4B,8.86992095369584,51.615238037219996,160.8722028287
48,4B,13.05274687852937,58.65612111458,183.88539432780001
25,4B,9.36024566915019,52.420061340459995,163.52794361926
41,4B,10.898662290308476,54.98510541304,171.94336627688
30,4B,9.921052713398293,53.3481617361,166.58081275748
31,4B,17.039338435920854,65.68819868534,206.55605162016002
45,4B,8.406962848646439,50.85884502028001,158.367036201
29,4B,11.767497978384998,56.46443052184,176.76966444434
27,4B,13.870975489001548,60.086135386420004,188.51092694478
43,4B,17.884727905436076,67.20890967516,211.44134668183997
47,4B,27.369692248452637,85.49882743402,269.72411431658
39,4B,12.053997088873462,56.919675213059996,178.2498701038
34,4B,15.87268620901122,63.635635096879994,199.9598466261
38,4B,15.300492634387677,62.60891302732,196.66570660704
28,4B,20.14641491496313,71.34485612518,224.67602310164
46,4B,15.610781796203657,63.16718214576,198.45498554816
37,4B,19.07472879895026,69.37594484942,218.37744423066002
33,4B,18.46735122944471,68.2646899165,214.8235417669
32,4B,24.02083639375491,78.69569303486,248.11628167083998
40,4B,25.665123220061275,81.96693873676,258.5208682694
50,4B,21.312255566150988,73.4907580836,231.53727384436002
49,4B,25.24761033330966,81.11720734986001,255.82109994584
2,4C,23.29733903528415,69.50802744842,218.420591213
14,4C,25.98671095991282,74.06399656326,233.05094042890002
18,4C,14.162807670648382,55.21845133794,171.43176634341998
13,4C,21.12066639448623,65.97437764984001,206.97607428498003
7,4C,14.472456071991004,55.6728154785,172.9665661438
19,4C,19.67690365760366,63.669096021959994,199.45969385122
15,4C,20.67844431233674,65.2708176725,204.68135926501998
1,4C,17.74630239179288,60.63647954892,189.494502032
6,4C,14.787689930514869,56.143029530940005,174.5427518252
17,4C,23.65803244908157,70.10239914392,220.34107220246
23,4C,10.068819413936273,49.51952746642,151.70302880612
10,4C,19.791104071957783,63.85225055924,200.05494609738
20,4C,13.309934835581984,53.99888867384,167.29581989340002
21,4C,10.600259864642938,50.232773501020006,154.22052314306
16,4C,16.873893388879548,59.28571483648,185.02482688183997
3,4C,23.128373379325836,69.22977343986001,217.52242953980002
9,4C,24.69621271103638,71.85557550797999,225.96955202118
11,4C,18.6225443587442,62.00573582522,194.00908526582
5,4C,22.435724916337264,68.09650474044,213.8593387942
12,4C,25.110086143522892,72.55561328268,228.20967290022
24,4C,21.948412616631728,67.30577024776001,211.29781692426002
4,4C,26.583146079308,75.1153740513,236.40671899416003
8,4C,22.033235464710472,67.44225560006,211.74073390624
22,4C,26.943037555684988,75.7405650199,238.40644954302
48,4C,13.05274687852937,53.63169904862001,166.03575189894
27,4C,13.870975489001548,54.7922648185,169.98766326102
44,4C,8.86992095369584,47.965355551520005,146.11241266578
41,4C,10.898662290308476,50.63342405132,155.63997080698
37,4C,19.07472879895026,62.71634020784,196.34254451482
35,4C,12.69608254959331,53.12538241912001,164.29930599742
36,4C,11.38305318673497,51.29471759698,157.95581904278
30,4C,9.921052713398293,49.32756742254001,151.0100354367
25,4C,9.36024566915019,48.5931881721,148.38687502056
38,4C,15.300492634387677,56.911750257120005,177.11836250570002
46,4C,15.610781796203657,57.37844210692,178.68222047786
43,4C,17.884727905436076,60.8504533593,190.20510641462002
26,4C,8.605920207678317,47.62810464874,144.89196945102
31,4C,17.039338435920854,59.53931342656,185.8710360661
34,4C,15.87268620901122,57.7773315559,180.01273252512
45,4C,8.406962848646439,47.378908811959995,143.97971896726
29,4C,11.767497978384998,51.820406341,159.7935282702
28,4C,20.14641491496313,64.42020573494,201.9058635847
39,4C,12.053997088873462,52.220176340639995,161.17599280640002
42,4C,16.584776858240396,58.83927565186001,183.54814342502
32,4C,24.02083639375491,70.71702350460001,222.30910292756
33,4C,18.46735122944471,61.76094274174,193.20514251324
47,4C,27.369692248452637,76.49255528354,240.81211394614
40,4C,25.665123220061275,73.51101074878001,231.2722280957
50,4C,21.312255566150988,66.28080927952,207.97021598012003
49,4C,25.24761033330966,72.79336196087999,228.9739908731
24,5A,21.948412616631728,73.91078074842,220.74788660738
22,5A,26.943037555684988,81.15771268022,246.59116792772002
17,5A,23.65803244908157,76.28562587844,229.32268893446
3,5A,23.128373379325836,75.54420222272,226.65462043466002
21,5A,10.600259864642938,59.657307215,166.76660894674
1,5A,17.74630239179288,68.34041727326,200.19495365232
14,5A,25.98671095991282,79.6942374833,241.45403537728
5,5A,22.435724916337264,74.57471594606,223.1667592704
10,5A,19.791104071957783,70.99527751316,210.09146252006
20,5A,13.309934835581984,62.823767388360004,179.17092609416
23,5A,10.068819413936273,59.055010563559996,164.3767944555
19,5A,19.67690365760366,70.84382279964,209.53495450294002
7,5A,14.472456071991004,64.2185596338,184.54492677214
15,5A,20.67844431233674,72.17785704954001,214.44138278046
2,5A,23.29733903528415,75.78107035026001,227.5078740242
18,5A,14.162807670648382,63.864578268479995,183.1765510465
12,5A,25.110086143522892,78.37517259462001,236.80208624050002
6,5A,14.787689930514869,64.60424082288,186.03393793819998
16,5A,16.873893388879548,67.230042891,196.00881581468
4,5A,26.583146079308,80.60648796706,244.65923977968
8,5A,22.033235464710472,74.02437178356,221.16438706955998
13,5A,21.12066639448623,72.78103425164,216.63659557583998
11,5A,18.6225443587442,69.46928321938,204.42071626966003
9,5A,24.69621271103638,77.77815924714,234.6579453834
30,5A,9.921052713398293,58.882422634200005,163.70229264994
34,5A,15.87268620901122,65.9620499406,191.21333692032
31,5A,17.039338435920854,67.44401670138,196.81099746594
26,5A,8.605920207678317,57.43127514652,157.85983902084
35,5A,12.69608254959331,62.08058263132,176.29592818926
41,5A,10.898662290308476,59.983991509860004,168.05221291034
44,5A,8.86992095369584,57.720095763,159.02656864534
39,5A,12.053997088873462,61.3215479624,173.32847246506
48,5A,13.05274687852937,62.5102913534,177.96457168996
46,5A,15.610781796203657,65.63448509508,189.95855222982001
36,5A,11.38305318673497,60.5422606283,170.254470111
29,5A,11.767497978384998,60.986058160940004,172.01469088034
25,5A,9.36024566915019,58.2616344189,161.20064822488
45,5A,8.406962848646439,57.2181818868,156.98985496876
42,5A,16.584776858240396,66.85933106314,194.61930687319997
27,5A,13.870975489001548,63.502671947219994,181.79320595964
38,5A,15.300492634387677,65.24352060204001,188.47834657036
40,5A,25.665123220061275,79.2099346203,239.75016985018001
33,5A,18.46735122944471,69.27027877022,203.67665096196
37,5A,19.07472879895026,70.05396885762,206.6080041091
28,5A,20.14641491496313,71.47165542022,211.83583337751998
32,5A,24.02083639375491,76.80515076784,231.18329247904
47,5A,27.369692248452637,81.8207673272,248.89556900494003
43,5A,17.884727905436076,68.5200496079,200.86329160326002
50,5A,21.312255566150988,73.03991614568,217.584068086
49,5A,25.24761033330966,78.58386310104001,237.53822659226
21,5B,10.600259864642938,55.538971778180006,167.788928263
7,5B,14.472456071991004,61.1410350771,187.49389093248
15,5B,20.67844431233674,70.88961143396,220.55680711416002
18,5B,14.162807670648382,60.67258212598,185.87455826874
4,5B,26.583146079308,81.0414799931,253.96313805324
23,5B,10.068819413936273,54.80283142642,165.14199297904
19,5B,19.67690365760366,69.26235381428,215.12116788998003
9,5B,24.69621271103638,77.66192656002,242.92455497948
